{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.4369152929372864, 'pitch': 0.1994666521242514, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4762968242319707, 'dpitch': -1.4248814588596457, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -3.3340388535835808, 'torquey': 0.41773626939659003, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.4307271617283903, 'pitch': 0.1958836107342674, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4752524835584793, 'dpitch': -1.4332165559936045, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -3.3340388535835808, 'torquey': 0.41773626939659003, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.424541641371178, 'pitch': 0.1922797316014485, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.474208142884988, 'dpitch': -1.4415516531275634, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -3.3340388535835808, 'torquey': 0.41773626939659003, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.4183587318656494, 'pitch': 0.1886550147257947, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4731638022114963, 'dpitch': -1.4498867502615223, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -3.3340388535835808, 'torquey': 0.41773626939659003, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.4121784332118046, 'pitch': 0.185009460107306, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.472119461538005, 'dpitch': -1.458221847395481, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -3.3340388535835808, 'torquey': 0.41773626939659003, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.4060007454096435, 'pitch': 0.1813430677459824, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4710751208645134, 'dpitch': -1.46655694452944, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -3.3340388535835808, 'torquey': 0.41773626939659003, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.399825668459166, 'pitch': 0.1776558376418239, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.470030780191022, 'dpitch': -1.4748920416633988, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3936546885676226, 'pitch': 0.17398610258784664, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4683919566174115, 'dpitch': -1.4678940215909047, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.387487805735013, 'pitch': 0.17033386258405062, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.466753133043801, 'dpitch': -1.4608960015184105, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3813250199613374, 'pitch': 0.16669911763043582, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4651143094701906, 'dpitch': -1.4538979814459163, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.375166331246596, 'pitch': 0.16308186772700226, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.46347548589658, 'dpitch': -1.4468999613734221, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3690117395907886, 'pitch': 0.15948211287374994, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4618366623229697, 'dpitch': -1.439901941300928, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.362861244993915, 'pitch': 0.15589985307067886, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4601978387493593, 'dpitch': -1.4329039212284338, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.356714847455976, 'pitch': 0.152335088317789, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.458559015175749, 'dpitch': -1.4259059011559396, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3505725469769705, 'pitch': 0.1487878186150804, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4569201916021384, 'dpitch': -1.4189078810834455, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.344434343556899, 'pitch': 0.145258043962553, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.455281368028528, 'dpitch': -1.4119098610109513, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.338300237195762, 'pitch': 0.14174576436020686, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4536425444549175, 'dpitch': -1.4049118409384571, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3321702278935588, 'pitch': 0.13825097980804196, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.452003720881307, 'dpitch': -1.397913820865963, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3260443156502895, 'pitch': 0.1347736903060583, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4503648973076966, 'dpitch': -1.3909158007934688, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.319922500465954, 'pitch': 0.13131389585425585, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.448726073734086, 'dpitch': -1.3839177807209746, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.313804782340553, 'pitch': 0.12787159645263466, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4470872501604757, 'dpitch': -1.3769197606484804, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.307691161274086, 'pitch': 0.12444679210119469, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4454484265868652, 'dpitch': -1.3699217405759863, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.3015816372665525, 'pitch': 0.12103948279993595, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.443809603013255, 'dpitch': -1.362923720503492, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2954762103179536, 'pitch': 0.11764966854885846, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4421707794396443, 'dpitch': -1.355925700430998, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2893748804282885, 'pitch': 0.1142773493479622, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.440531955866034, 'dpitch': -1.3489276803585037, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2832776475975574, 'pitch': 0.11092252519724717, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4388931322924234, 'dpitch': -1.3419296602860096, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2771845118257605, 'pitch': 0.10758519609671338, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.437254308718813, 'dpitch': -1.3349316402135154, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2710954731128976, 'pitch': 0.10426536204636083, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4356154851452025, 'dpitch': -1.3279336201410212, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2650105314589686, 'pitch': 0.10096302304618951, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.433976661571592, 'dpitch': -1.320935600068527, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2589296868639734, 'pitch': 0.09767817909619943, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4323378379979816, 'dpitch': -1.313937579996033, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2528529393279126, 'pitch': 0.09441083019639059, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.430699014424371, 'dpitch': -1.3069395599235387, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2467802888507857, 'pitch': 0.09116097634676297, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4290601908507607, 'dpitch': -1.2999415398510445, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2407117354325927, 'pitch': 0.0879286175473166, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4274213672771503, 'dpitch': -1.2929435197785504, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.234647279073334, 'pitch': 0.08471375379805146, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.42578254370354, 'dpitch': -1.2859454997060562, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2285869197730093, 'pitch': 0.08151638509896755, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4241437201299294, 'dpitch': -1.278947479633562, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2225306575316184, 'pitch': 0.07833651145006489, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.422504896556319, 'dpitch': -1.2719494595610679, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2164784923491614, 'pitch': 0.07517413285134344, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4208660729827085, 'dpitch': -1.2649514394885737, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.2104304242256387, 'pitch': 0.07202924930280324, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.419227249409098, 'dpitch': -1.2579534194160795, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.20438645316105, 'pitch': 0.06890186080444428, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4175884258354876, 'dpitch': -1.2509553993435854, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.198346579155395, 'pitch': 0.06579196735626655, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.415949602261877, 'dpitch': -1.2439573792710912, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1923108022086746, 'pitch': 0.06269956895827006, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4143107786882667, 'dpitch': -1.236959359198597, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.186279122320888, 'pitch': 0.0596246656104548, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4126719551146563, 'dpitch': -1.2299613391261028, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.180251539492035, 'pitch': 0.05656725731282078, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.411033131541046, 'dpitch': -1.2229633190536087, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.174228053722117, 'pitch': 0.05352734406536799, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4093943079674354, 'dpitch': -1.2159652989811145, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1682086650111323, 'pitch': 0.05050492586809644, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.407755484393825, 'dpitch': -1.2089672789086203, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1621933733590817, 'pitch': 0.04750000272100613, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4061166608202145, 'dpitch': -1.2019692588361262, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.156182178765965, 'pitch': 0.04451257462409705, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.404477837246604, 'dpitch': -1.194971238763632, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1501750812317826, 'pitch': 0.041542641577369206, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.4028390136729936, 'dpitch': -1.1879732186911378, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.144172080756534, 'pitch': 0.038590203580822595, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.401200190099383, 'dpitch': -1.1809751986186436, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1381731773402195, 'pitch': 0.035655260634457224, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3995613665257727, 'dpitch': -1.1739771785461495, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1321783709828392, 'pitch': 0.03273781273827309, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3979225429521622, 'dpitch': -1.1669791584736553, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.126187661684393, 'pitch': 0.029837859892270183, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.396283719378552, 'dpitch': -1.1599811384011611, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1202010494448804, 'pitch': 0.026955402096448516, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3946448958049413, 'dpitch': -1.152983118328667, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1142185342643023, 'pitch': 0.024090439350808082, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.393006072231331, 'dpitch': -1.1459850982561728, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.108240116142658, 'pitch': 0.021242971655348886, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3913672486577204, 'dpitch': -1.1389870781836786, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.1022657950799477, 'pitch': 0.018412999010070923, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.38972842508411, 'dpitch': -1.1319890581111844, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 2.7992080289976395, 'torquey': 0.6555294294441583, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0962955710761713, 'pitch': 0.015600521414974197, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3880896015104995, 'dpitch': -1.1249910380386903, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0903306564408126, 'pitch': 0.012820541446848122, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.385965854143439, 'dpitch': -1.1119919872504298, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.084371051173872, 'pitch': 0.0100730591056927, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.383842106776379, 'dpitch': -1.0989929364621693, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0784167552753483, 'pitch': 0.007358074391507928, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3817183594093185, 'dpitch': -1.0859938856739089, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0724677687452426, 'pitch': 0.0046755873042938064, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.379594612042258, 'dpitch': -1.0729948348856484, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0665240915835548, 'pitch': 0.0020255978440503366, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.377470864675198, 'dpitch': -1.059995784097388, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0605857237902843, 'pitch': -0.0005918939892224822, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3753471173081375, 'dpitch': -1.0469967333091275, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0546526653654316, 'pitch': -0.0031768881955246495, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.373223369941077, 'dpitch': -1.033997682520867, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0487249163089967, 'pitch': -0.005729384774856166, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.371099622574017, 'dpitch': -1.0209986317326065, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.042802476620979, 'pitch': -0.008249383727217032, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.3689758752069565, 'dpitch': -1.007999580944346, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': 2.0368853463013794, 'pitch': -0.010736885052607247, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -2.366852127839896, 'dpitch': -0.9950005301560857, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 5.1996203153041485, 'torquey': 0.849498946824182, 'torquez': 0.0}
