1.929911323751747343e-01,1.398649397398712317e-03,3.004025858008460004e-01,-2.286443835335612296e-03,3.895355414214900502e-01,-1.505582354922258784e-03
1.930050904299026315e-01,1.392961466136377613e-03,3.003798051482932108e-01,-2.269686649800976841e-03,3.895205797740277087e-01,-1.486747084097306010e-03
1.930189915921680655e-01,1.387270906351170457e-03,3.003571915272876813e-01,-2.253037526229319503e-03,3.895058055706303590e-01,-1.468093542414657853e-03
1.930328358381323828e-01,1.381578207337238800e-03,3.003347438601329800e-01,-2.236495879961995868e-03,3.894912170022080122e-01,-1.449620089589710855e-03
1.930466231488086049e-01,1.375883850135472273e-03,3.003124610749696721e-01,-2.220061128284644796e-03,3.894768122760033924e-01,-1.431325099350089572e-03
1.930603535099794377e-01,1.370188307638180170e-03,3.002903421057556144e-01,-2.203732690437017801e-03,3.894625896154525480e-01,-1.413206959322245741e-03
1.930740269121162811e-01,1.364492044692754624e-03,3.002683858922465254e-01,-2.187509987622487505e-03,3.894485472600462961e-01,-1.395264070918800356e-03
1.930876433502992928e-01,1.358795518204077403e-03,3.002465913799761132e-01,-2.171392443017207841e-03,3.894346834651928879e-01,-1.377494849226804921e-03
1.931012028241384793e-01,1.353099177235757072e-03,3.002249575202365350e-01,-2.155379481779056122e-03,3.894209965020820063e-01,-1.359897722896853808e-03
1.931147053376957579e-01,1.347403463110341581e-03,3.002034832700583578e-01,-2.139470531056158770e-03,3.894074846575494853e-01,-1.342471134033096499e-03
1.931281508994080465e-01,1.341708809508240004e-03,3.001821675921906296e-01,-2.123665019995229705e-03,3.893941462339433612e-01,-1.325213538083957598e-03
1.931415395220113795e-01,1.336015642565711002e-03,3.001610094550809515e-01,-2.107962379749537055e-03,3.893809795489910908e-01,-1.308123403733831317e-03
1.931548712224659126e-01,1.330324380971553049e-03,3.001400078328553822e-01,-2.092362043486614004e-03,3.893679829356676558e-01,-1.291199212795540122e-03
1.931681460218818980e-01,1.324635436062864425e-03,3.001191617052980654e-01,-2.076863446395722877e-03,3.893551547420646686e-01,-1.274439460103639473e-03
1.931813639454466880e-01,1.318949211919636603e-03,3.000984700578311903e-01,-2.061466025694948852e-03,3.893424933312609193e-01,-1.257842653408521635e-03
1.931945250223526256e-01,1.313266105458322196e-03,3.000779318814946195e-01,-2.046169220638130188e-03,3.893299970811936461e-01,-1.241407313271356049e-03
1.932076292857258515e-01,1.307586506524263843e-03,3.000575461729253490e-01,-2.030972472521419374e-03,3.893176643845309148e-01,-1.225131972959820313e-03
1.932206767725560548e-01,1.301910797983178540e-03,3.000373119343373030e-01,-2.015875224689667785e-03,3.893054936485451090e-01,-1.209015178344632381e-03
1.932336675236271673e-01,1.296239355811557980e-03,3.000172281735005719e-01,-2.000876922542481166e-03,3.892934832949873636e-01,-1.193055487796948824e-03
1.932466015834488349e-01,1.290572549186016355e-03,2.999972939037209851e-01,-1.985977013540055677e-03,3.892816317599631648e-01,-1.177251472086353768e-03
1.932594790001889440e-01,1.284910740571679720e-03,2.999775081438194602e-01,-1.971174947208742013e-03,3.892699374938087820e-01,-1.161601714279948076e-03
1.932722998256068969e-01,1.279254285809562500e-03,2.999578699181112973e-01,-1.956470175146392699e-03,3.892583989609688655e-01,-1.146104809641878284e-03
1.932850641149878035e-01,1.273603534202845909e-03,2.999383782563854184e-01,-1.941862151027418147e-03,3.892470146398748776e-01,-1.130759365533897482e-03
1.932977719270775885e-01,1.267958828602396351e-03,2.999190321938835502e-01,-1.927350330607659938e-03,3.892357830228247439e-01,-1.115564001316571296e-03
1.933104233240187930e-01,1.262320505491040020e-03,2.998998307712795186e-01,-1.912934171728958993e-03,3.892247026158631718e-01,-1.100517348251247576e-03
1.933230183712874029e-01,1.256688895067082897e-03,2.998807730346582656e-01,-1.898613134323565241e-03,3.892137719386633554e-01,-1.085618049402832519e-03
1.933355571376303428e-01,1.251064321326808993e-03,2.998618580354948659e-01,-1.884386680418268867e-03,3.892029895244092375e-01,-1.070864759543299280e-03
1.933480396950039149e-01,1.245447102145994791e-03,2.998430848306336549e-01,-1.870254274138325986e-03,3.891923539196789905e-01,-1.056256145055896756e-03
1.933604661185129581e-01,1.239837549360587763e-03,2.998244524822673007e-01,-1.856215381711148835e-03,3.891818636843293877e-01,-1.041790883840166323e-03
1.933728364863508964e-01,1.234235968846366825e-03,2.998059600579155437e-01,-1.842269471469799727e-03,3.891715173913810610e-01,-1.027467665217659176e-03
1.933851508797405083e-01,1.228642660597711140e-03,2.997876066304042686e-01,-1.828416013856259698e-03,3.891613136269048701e-01,-1.013285189838398527e-03
1.933974093828754459e-01,1.223057918805516746e-03,2.997693912778444658e-01,-1.814654481424467962e-03,3.891512509899088812e-01,-9.992421695880319976e-04
1.934096120828626975e-01,1.217482031934242342e-03,2.997513130836109707e-01,-1.800984348843222803e-03,3.891413280922266793e-01,-9.853373274957529307e-04
1.934217590696656053e-01,1.211915282797901023e-03,2.997333711363213138e-01,-1.787405092898791681e-03,3.891315435584062343e-01,-9.715693976428833910e-04
1.934338504360477717e-01,1.206357948635390859e-03,2.997155645298145710e-01,-1.773916192497359797e-03,3.891218960255999892e-01,-9.579371250722157815e-04
1.934458862775177146e-01,1.200810301184807201e-03,2.996978923631301583e-01,-1.760517128667306698e-03,3.891123841434554476e-01,-9.444392656980218946e-04
1.934578666922741885e-01,1.195272606757009264e-03,2.996803537404865714e-01,-1.747207384561253688e-03,3.891030065740072041e-01,-9.310745862167845843e-04
1.934697917811522561e-01,1.189745126308238473e-03,2.996629477712601797e-01,-1.733986445457925615e-03,3.890937619915693646e-01,-9.178418640186136778e-04
1.934816616475701634e-01,1.184228115511986538e-03,2.996456735699639107e-01,-1.720853798763875408e-03,3.890846490826290749e-01,-9.047398870993143610e-04
1.934934763974767713e-01,1.178721824829965592e-03,2.996285302562259889e-01,-1.707808934014916086e-03,3.890756665457409946e-01,-8.917674539732437780e-04
1.935052361392999298e-01,1.173226499582378374e-03,2.996115169547686197e-01,-1.694851342877516783e-03,3.890668130914223810e-01,-8.789233735866675565e-04
1.935169409838952692e-01,1.167742380017127617e-03,2.995946327953866728e-01,-1.681980519149898871e-03,3.890580874420494495e-01,-8.662064652320347613e-04
1.935285910444959068e-01,1.162269701378552521e-03,2.995778769129263663e-01,-1.669195958763002204e-03,3.890494883317540120e-01,-8.536155584626580134e-04
1.935401864366627089e-01,1.156808693975090556e-03,2.995612484472639503e-01,-1.656497159781301085e-03,3.890410145063216141e-01,-8.411494930082676937e-04
1.935517272782352749e-01,1.151359583246325605e-03,2.995447465432843903e-01,-1.643883622403437446e-03,3.890326647230899493e-01,-8.288071186911043437e-04
1.935632136892836141e-01,1.145922589829236407e-03,2.995283703508599960e-01,-1.631354848962662763e-03,3.890244377508484952e-01,-8.165872953426845738e-04
1.935746457920604069e-01,1.140497929623490031e-03,2.995121190248289933e-01,-1.618910343927162238e-03,3.890163323697387598e-01,-8.044888927212847122e-04
1.935860237109539306e-01,1.135085813856316194e-03,2.994959917249743198e-01,-1.606549613900171668e-03,3.890083473711554163e-01,-7.925107904299976726e-04
1.935973475724417359e-01,1.129686449146333161e-03,2.994799876160021967e-01,-1.594272167619987645e-03,3.890004815576483255e-01,-7.806518778353902519e-04
1.936086175050448499e-01,1.124300037566743288e-03,2.994641058675207579e-01,-1.582077515959763939e-03,3.889927337428252807e-01,-7.689110539869707618e-04
1.936198336392825348e-01,1.118926776707808652e-03,2.994483456540187327e-01,-1.569965171927241963e-03,3.889851027512554738e-01,-7.572872275370450207e-04
1.936309961076279340e-01,1.113566859738545842e-03,2.994327061548441304e-01,-1.557934650664206944e-03,3.889775874183741267e-01,-7.457793166614481647e-04
1.936421050444640246e-01,1.108220475467802755e-03,2.994171865541829236e-01,-1.545985469445953185e-03,3.889701865903872902e-01,-7.343862489806441112e-04
1.936531605860404015e-01,1.102887808404446994e-03,2.994017860410375653e-01,-1.534117147680452058e-03,3.889628991241781408e-01,-7.231069614816728686e-04
1.936641628704305340e-01,1.097569038816992651e-03,2.993865038092058395e-01,-1.522329206907488538e-03,3.889557238872133893e-01,-7.119404004405670890e-04
1.936751120374896606e-01,1.092264342792560738e-03,2.993713390572594335e-01,-1.510621170797614085e-03,3.889486597574510762e-01,-7.008855213453897602e-04
1.936860082288132667e-01,1.086973892294934314e-03,2.993562909885227330e-01,-1.498992565150974185e-03,3.889417056232485348e-01,-6.899412888199940846e-04
1.936968515876962005e-01,1.081697855222234347e-03,2.993413588110513945e-01,-1.487442917895990396e-03,3.889348603832716855e-01,-6.791066765481695508e-04
1.937076422590921776e-01,1.076436395463608968e-03,2.993265417376112514e-01,-1.475971759087896674e-03,3.889281229464046086e-01,-6.683806671985943271e-04
1.937183803895740630e-01,1.071189672955527626e-03,2.993118389856569417e-01,-1.464578620907219320e-03,3.889214922316601708e-01,-6.577622523502229613e-04
1.937290661272946246e-01,1.065957843737199220e-03,2.992972497773106477e-01,-1.453263037658053970e-03,3.889149671680913189e-01,-6.472504324183929068e-04
1.937396996219477863e-01,1.060741060005506017e-03,2.992827733393408907e-01,-1.442024545766216592e-03,3.889085466947029279e-01,-6.368442165813674406e-04
1.937502810247304919e-01,1.055539470169134615e-03,2.992684089031413808e-01,-1.430862683777349605e-03,3.889022297603647038e-01,-6.265426227076107421e-04
1.937608104883051241e-01,1.050353218902245903e-03,2.992541557047097567e-01,-1.419776992354827849e-03,3.888960153237245865e-01,-6.163446772834344205e-04
1.937712881667623954e-01,1.045182447197334254e-03,2.992400129846264356e-01,-1.408767014277577390e-03,3.888899023531228738e-01,-6.062494153414558920e-04
1.937817142155847661e-01,1.040027292417554372e-03,2.992259799880335192e-01,-1.397832294437793485e-03,3.888838898265071786e-01,-5.962558803894620323e-04
1.937920887916104729e-01,1.034887888348435354e-03,2.992120559646135880e-01,-1.386972379838520434e-03,3.888779767313480518e-01,-5.863631243398064732e-04
1.938024120529979466e-01,1.029764365248968510e-03,2.991982401685686632e-01,-1.376186819591140994e-03,3.888721620645552157e-01,-5.765702074394883202e-04
1.938126841591908400e-01,1.024656849902036426e-03,2.991845318585991120e-01,-1.365475164912727680e-03,3.888664448323946310e-01,-5.668761982007301456e-04
1.938229052708835276e-01,1.019565465664330935e-03,2.991709302978826646e-01,-1.354836969123318809e-03,3.888608240504061175e-01,-5.572801733320401855e-04
1.938330755499870217e-01,1.014490332515614272e-03,2.991574347540533196e-01,-1.344271787643085267e-03,3.888552987433217534e-01,-5.477812176699109643e-04
1.938431951595954994e-01,1.009431567107440956e-03,2.991440444991803616e-01,-1.333779177989382562e-03,3.888498679449849948e-01,-5.383784241109743681e-04
1.938532642639532733e-01,1.004389282811250393e-03,2.991307588097474879e-01,-1.323358699773684484e-03,3.888445306982702965e-01,-5.290708935447913010e-04
1.938632830284222064e-01,9.993635897658941815e-04,2.991175769666317708e-01,-1.313009914698454314e-03,3.888392860550036745e-01,-5.198577347870634224e-04
1.938732516194495992e-01,9.943545949246599108e-04,2.991044982550828957e-01,-1.302732386553901974e-03,3.888341330758836589e-01,-5.107380645134813098e-04
1.938831702045366034e-01,9.893624021016279597e-04,2.990915219647021228e-01,-1.292525681214663118e-03,3.888290708304030785e-01,-5.017110071939662966e-04
1.938930389522070252e-01,9.843871120175675098e-04,2.990786473894216368e-01,-1.282389366636335756e-03,3.888240983967713449e-01,-4.927756950275845142e-04
1.939028580319766826e-01,9.794288223452542446e-04,2.990658738274836193e-01,-1.272323012851981966e-03,3.888192148618375699e-01,-4.839312678778384539e-04
1.939126276143230687e-01,9.744876277541926046e-04,2.990532005814196537e-01,-1.262326191968505141e-03,3.888144193210142929e-01,-4.751768732085577128e-04
1.939223478706555703e-01,9.695636199548462487e-04,2.990406269580297982e-01,-1.252398478162976281e-03,3.888097108782016531e-01,-4.665116660202888528e-04
1.939320189732861299e-01,9.646568877424377625e-04,2.990281522683619908e-01,-1.242539447678804587e-03,3.888050886457125044e-01,-4.579348087871069049e-04
1.939416410954002412e-01,9.597675170399278411e-04,2.990157758276915656e-01,-1.232748678821890499e-03,3.888005517441978087e-01,-4.494454713940732211e-04
1.939512144110285274e-01,9.548955909408780298e-04,2.990034969555003808e-01,-1.223025751956684400e-03,3.887960993025730283e-01,-4.410428310750643950e-04
1.939607390950185695e-01,9.500411897514212745e-04,2.989913149754563904e-01,-1.213370249502141026e-03,3.887917304579447952e-01,-4.327260723511237666e-04
1.939702153230073167e-01,9.452043910319473264e-04,2.989792292153931608e-01,-1.203781755927595164e-03,3.887874443555384141e-01,-4.244943869693913502e-04
1.939796432713937757e-01,9.403852696382804157e-04,2.989672390072893315e-01,-1.194259857748602213e-03,3.887832401486258638e-01,-4.163469738423389646e-04
1.939890231173121982e-01,9.355838977622131254e-04,2.989553436872481318e-01,-1.184804143522637807e-03,3.887791169984545214e-01,-4.082830389876964338e-04
1.939983550386056022e-01,9.308003449717289907e-04,2.989435425954770076e-01,-1.175414203844766647e-03,3.887750740741762745e-01,-4.003017954686726365e-04
1.940076392137998207e-01,9.260346782505582061e-04,2.989318350762674159e-01,-1.166089631343242804e-03,3.887711105527775768e-01,-3.924024633348130908e-04
1.940168758220777723e-01,9.212869620374306229e-04,2.989202204779742300e-01,-1.156830020675009198e-03,3.887672256190096709e-01,-3.845842695631494063e-04
1.940260650432542033e-01,9.165572582646984998e-04,2.989086981529956999e-01,-1.147634968521136578e-03,3.887634184653196434e-01,-3.768464480000582374e-04
1.940352070577508747e-01,9.118456263966038524e-04,2.988972674577531907e-01,-1.138504073582226502e-03,3.887596882917821461e-01,-3.691882393033061238e-04
1.940443020465720536e-01,9.071521234670301562e-04,2.988859277526709768e-01,-1.129436936573689635e-03,3.887560343060314505e-01,-3.616088908847369917e-04
1.940533501912803382e-01,9.024768041167312467e-04,2.988746784021560909e-01,-1.120433160221001286e-03,3.887524557231941680e-01,-3.541076568534481418e-04
1.940623516739729826e-01,8.978197206302278039e-04,2.988635187745783406e-01,-1.111492349254887980e-03,3.887489517658226923e-01,-3.466837979592281814e-04
1.940713066772584428e-01,8.931809229721991402e-04,2.988524482422502127e-01,-1.102614110406437272e-03,3.887455216638289746e-01,-3.393365815366256900e-04
1.940802153842334787e-01,8.885604588233843868e-04,2.988414661814068340e-01,-1.093798052402155307e-03,3.887421646544189646e-01,-3.320652814493964353e-04
1.940890779784603393e-01,8.839583736161017160e-04,2.988305719721862097e-01,-1.085043785958957150e-03,3.887388799820276075e-01,-3.248691780353988516e-04
1.940978946439445574e-01,8.793747105693033080e-04,2.988197649986092386e-01,-1.076350923779117877e-03,3.887356668982543950e-01,-3.177475580519400046e-04
1.941066655651129680e-01,8.748095107232437993e-04,2.988090446485597851e-01,-1.067719080545140612e-03,3.887325246617993613e-01,-3.106997146215102973e-04
1.941153909267921140e-01,8.702628129735990410e-04,2.987984103137651393e-01,-1.059147872914598327e-03,3.887294525383998001e-01,-3.037249471780511145e-04
1.941240709141868748e-01,8.657346541053807017e-04,2.987878613897761437e-01,-1.050636919514873072e-03,3.887264498007674263e-01,-2.968225614135105951e-04
1.941327057128596212e-01,8.612250688261362730e-04,2.987773972759474872e-01,-1.042185840937908878e-03,3.887235157285258702e-01,-2.899918692250303548e-04
1.941412955087095937e-01,8.567340897990922619e-04,2.987670173754182201e-01,-1.033794259734848852e-03,3.887206496081491713e-01,-2.832321886622998276e-04
1.941498404879526130e-01,8.522617476755453818e-04,2.987567210950920482e-01,-1.025461800410677705e-03,3.887178507329002719e-01,-2.765428438756072061e-04
1.941583408371010677e-01,8.478080711270668266e-04,2.987465078456179035e-01,-1.017188089418758455e-03,3.887151184027703987e-01,-2.699231650640107833e-04
1.941667967429443475e-01,8.433730868772667914e-04,2.987363770413704600e-01,-1.008972755155365230e-03,3.887124519244188336e-01,-2.633724884242262467e-04
1.941752083925295247e-01,8.389568197331116533e-04,2.987263281004308157e-01,-1.000815427954157956e-03,3.887098506111131280e-01,-2.568901560997025697e-04
